season,week,id,score,isAvailable
2022,1,9825,11.7,1
2022,1,13263,11.6,1
2022,1,13763,11.6,1
2022,1,12741,11.5,1
2022,1,12225,11.5,1
2022,1,15753,11.4,1
2022,1,13319,11.2,1
2022,1,9686,11.1,1
2022,1,13128,11.1,1
2022,1,13718,11.1,1
2022,1,13699,11.0,1
2022,1,15835,11.0,1
2022,1,11313,11.0,1
2022,1,15355,11.0,1
2022,1,15832,11.0,1
2022,1,12744,11.0,1
2022,1,14892,11.0,1
2022,1,12234,11.0,1
2022,1,14903,11.0,1
2022,1,14270,11.0,1
2022,1,12860,11.0,1
2022,1,12698,11.0,1
2022,1,14210,11.0,1
2022,1,13547,10.9,1
2022,1,13630,10.9,1
2022,1,13153,10.9,1
2022,1,13133,10.9,1
2022,1,14244,10.8,1
2022,1,11706,10.7,1
2022,1,10277,10.7,1
2022,1,15754,10.7,1
2022,1,15884,10.7,1
2022,1,9051,10.7,1
2022,1,14928,10.5,1
2022,1,11936,10.5,1
2022,1,14184,10.5,1
2022,1,13775,10.4,1
2022,1,14879,10.4,1
2022,1,14896,10.3,1
2022,1,15499,10.3,1
2022,1,15287,10.3,1
2022,1,13354,10.2,1
2022,1,15271,10.1,1
2022,1,14073,10.1,1
2022,1,13251,10.0,1
2022,1,12734,10.0,1
2022,1,14171,10.0,1
2022,1,13674,10.0,1
2022,1,12988,10.0,1
2022,1,14962,10.0,1
2022,1,12752,10.0,1
2022,1,14185,10.0,1
2022,1,14882,10.0,1
2022,1,12754,10.0,1
2022,1,13714,9.9,1
2022,1,13668,9.9,1
2022,1,11674,9.9,1
2022,1,13724,9.7,1
2022,1,10814,9.6,1
2022,1,14105,9.6,1
2022,1,12616,9.6,1
2022,1,14954,9.5,1
2022,1,15352,9.5,1
2022,1,15822,9.5,1
2022,1,14268,9.5,1
2022,1,10768,9.5,1
2022,1,13798,9.5,1
2022,1,14595,9.5,1
2022,1,12802,9.5,1
2022,1,14921,9.5,1
2022,1,12697,9.5,1
2022,1,13762,9.5,1
2022,1,14306,9.5,1
2022,1,14218,9.5,1
2022,1,13146,9.5,1
2022,1,14160,9.5,1
2022,1,14080,9.4,1
2022,1,14860,9.4,1
2022,1,14319,9.4,1
2022,1,14127,9.4,1
2022,1,10775,9.3,1
2022,1,13172,9.1,1
2022,1,15241,9.1,1
2022,1,12301,9.1,1
2022,1,15331,9.0,1
2022,1,14276,9.0,1
2022,1,12779,9.0,1
2022,1,14180,9.0,1
2022,1,13176,9.0,1
2022,1,14207,9.0,1
2022,1,15389,9.0,1
2022,1,12737,9.0,1
2022,1,12288,9.0,1
2022,1,13710,9.0,1
2022,1,11728,9.0,1
2022,1,15901,8.7,1
2022,1,14801,8.7,1
2022,1,15256,8.6,1
2022,1,10932,8.6,1
2022,1,14108,8.6,1
2022,1,13760,8.5,1
2022,1,13294,8.5,1
2022,1,12956,8.5,1
2022,1,13139,8.5,1
2022,1,13697,8.5,1
2022,1,15405,8.5,1
2022,1,14897,8.5,1
2022,1,14222,8.5,1
2022,1,11872,8.5,1
2022,1,12791,8.5,1
2022,1,15240,8.3,1
2022,1,16010,8.3,1
2022,1,13848,8.2,1
2022,1,13418,8.2,1
2022,1,15496,8.2,1
2022,1,13839,8.0,1
2022,1,13230,8.0,1
2022,1,13811,8.0,1
2022,1,13414,8.0,1
2022,1,12801,8.0,1
2022,1,13284,8.0,1
2022,1,13273,8.0,1
2022,1,14245,8.0,1
2022,1,14219,8.0,1
2022,1,14322,8.0,1
2022,1,15852,8.0,1
2022,1,14206,8.0,1
2022,1,13772,7.9,1
2022,1,13313,7.8,1
2022,1,13622,7.8,1
2022,1,11757,7.7,1
2022,1,15238,7.6,1
2022,1,15081,7.6,1
2022,1,13678,7.6,1
2022,1,9596,7.5,1
2022,1,15846,7.5,1
2022,1,14947,7.5,1
2022,1,13434,7.5,1
2022,1,14240,7.5,1
2022,1,13727,7.5,1
2022,1,13909,7.5,1
2022,1,13777,7.5,1
2022,1,13212,7.5,1
2022,1,14898,7.5,1
2022,1,13742,7.4,1
2022,1,13671,7.4,1
2022,1,12437,7.3,1
2022,1,15887,7.3,1
2022,1,15369,7.3,1
2022,1,11247,7.3,1
2022,1,12302,7.3,1
2022,1,13793,7.2,1
2022,1,15478,7.2,1
2022,1,15779,7.1,1
2022,1,12650,7.1,1
2022,1,14087,7.1,1
2022,1,13202,7.0,1
2022,1,15913,7.0,1
2022,1,15914,7.0,1
2022,1,13690,7.0,1
2022,1,10753,7.0,1
2022,1,13837,7.0,1
2022,1,13325,7.0,1
2022,1,15864,7.0,1
2022,1,12817,7.0,1
2022,1,12270,7.0,1
2022,1,13268,7.0,1
2022,1,13711,7.0,1
2022,1,12218,7.0,1
2022,1,12797,7.0,1
2022,1,11769,7.0,1
2022,1,13404,6.9,1
2022,1,13430,6.9,1
2022,1,11840,6.9,1
2022,1,14224,6.8,1
2022,1,13252,6.7,1
2022,1,13963,6.6,1
2022,1,13108,6.6,1
2022,1,14075,6.6,1
2022,1,12780,6.5,1
2022,1,12718,6.5,1
2022,1,12308,6.5,1
2022,1,10816,6.5,1
2022,1,13288,6.5,1
2022,1,14412,6.5,1
2022,1,11793,6.5,1
2022,1,13260,6.5,1
2022,1,13220,6.5,1
2022,1,15752,6.5,1
2022,1,13726,6.5,1
2022,1,13952,6.5,1
2022,1,12699,6.5,1
2022,1,15255,6.4,1
2022,1,14112,6.4,1
2022,1,13692,6.4,1
2022,1,13157,6.4,1
2022,1,15296,6.3,1
2022,1,14061,6.3,1
2022,1,11761,6.3,1
2022,1,9577,6.2,1
2022,1,13869,6.1,1
2022,1,15349,6.0,1
2022,1,14930,6.0,1
2022,1,9846,6.0,1
2022,1,12215,6.0,1
2022,1,14681,6.0,1
2022,1,11348,6.0,1
2022,1,15833,6.0,1
2022,1,15766,6.0,1
2022,1,14927,6.0,1
2022,1,12711,6.0,1
2022,1,14518,6.0,1
2022,1,14198,6.0,1
2022,1,13307,6.0,1
2022,1,13216,6.0,1
2022,1,10260,6.0,1
2022,1,13163,6.0,1
2022,1,15432,6.0,1
2022,1,12083,6.0,1
2022,1,15808,6.0,1
2022,1,13771,6.0,1
2022,1,13635,6.0,1
2022,1,13806,6.0,1
2022,1,15561,6.0,1
2022,1,15351,6.0,1
2022,1,12075,6.0,1
2022,1,14250,6.0,1
2022,1,13759,6.0,1
2022,1,15114,6.0,1
2022,1,15950,6.0,1
2022,1,13915,6.0,1
2022,1,15032,5.8,1
2022,1,10762,5.8,1
2022,1,7578,5.8,1
2022,1,15851,5.7,1
2022,1,14315,5.7,1
2022,1,11938,5.7,1
2022,1,12773,5.7,1
2022,1,14154,5.7,1
2022,1,13637,5.6,1
2022,1,14876,5.6,1
2022,1,12184,5.6,1
2022,1,13716,5.5,1
2022,1,13769,5.5,1
2022,1,14857,5.5,1
2022,1,14983,5.5,1
2022,1,12239,5.5,1
2022,1,14221,5.5,1
2022,1,13264,5.5,1
2022,1,13426,5.5,1
2022,1,12979,5.5,1
2022,1,11647,5.5,1
2022,1,15396,5.5,1
2022,1,14807,5.5,1
2022,1,12700,5.5,1
2022,1,15418,5.5,1
2022,1,15029,5.5,1
2022,1,13791,5.4,1
2022,1,14835,5.4,1
2022,1,13851,5.4,1
2022,1,14840,5.4,1
2022,1,14841,5.3,1
2022,1,13246,5.2,1
2022,1,15789,5.2,1
2022,1,15263,5.2,1
2022,1,15960,5.1,1
2022,1,10738,5.1,1
2022,1,15368,5.1,1
2022,1,13189,5.1,1
2022,1,13193,5.1,1
2022,1,14861,5.1,1
2022,1,12764,5.0,1
2022,1,14150,5.0,1
2022,1,12742,5.0,1
2022,1,12842,5.0,1
2022,1,13730,5.0,1
2022,1,12231,5.0,1
2022,1,14158,5.0,1
2022,1,12523,5.0,1
2022,1,12796,5.0,1
2022,1,13707,5.0,1
2022,1,13959,5.0,1
2022,1,13731,5.0,1
2022,1,12626,5.0,1
2022,1,15448,5.0,1
2022,1,13684,5.0,1
2022,1,13245,5.0,1
2022,1,14967,5.0,1
2022,1,13226,5.0,1
2022,1,10945,5.0,1
2022,1,15391,5.0,1
2022,1,13920,5.0,1
2022,1,14935,5.0,1
2022,1,14675,5.0,1
2022,1,15364,5.0,1
2022,1,13743,5.0,1
2022,1,14946,5.0,1
2022,1,15392,5.0,1
2022,1,13844,5.0,1
2022,1,13703,5.0,1
2022,1,12323,5.0,1
2022,1,12720,5.0,1
2022,1,15173,5.0,1
2022,1,15377,5.0,1
2022,1,13227,5.0,1
2022,1,13687,5.0,1
2022,1,14918,5.0,1
2022,1,12447,4.9,1
2022,1,13638,4.9,1
2022,1,14630,4.9,1
2022,1,12625,4.8,1
2022,1,15288,4.8,1
2022,1,15990,4.6,1
2022,1,14179,4.5,1
2022,1,13304,4.5,1
2022,1,13257,4.5,1
2022,1,11789,4.5,1
2022,1,13987,4.5,1
2022,1,13306,4.5,1
2022,1,13814,4.5,1
2022,1,13222,4.5,1
2022,1,12985,4.5,1
2022,1,14159,4.5,1
2022,1,12238,4.5,1
2022,1,12088,4.5,1
2022,1,15850,4.5,1
2022,1,15461,4.5,1
2022,1,14891,4.5,1
2022,1,15812,4.5,1
2022,1,14236,4.5,1
2022,1,13693,4.5,1
2022,1,13085,4.3,1
2022,1,15070,4.2,1
2022,1,15254,4.2,1
2022,1,14256,4.2,1
2022,1,14227,4.2,1
2022,1,12630,4.2,1
2022,1,13680,4.2,1
2022,1,14223,4.2,1
2022,1,13427,4.2,1
2022,1,15620,4.2,1
2022,1,13652,4.1,1
2022,1,12187,4.1,1
2022,1,14873,4.1,1
2022,1,13274,4.1,1
2022,1,15289,4.1,1
2022,1,14722,4.0,1
2022,1,15817,4.0,1
2022,1,15468,4.0,1
2022,1,11316,4.0,1
2022,1,13738,4.0,1
2022,1,14269,4.0,1
2022,1,14908,4.0,1
2022,1,13281,4.0,1
2022,1,15356,4.0,1
2022,1,15187,4.0,1
2022,1,13317,4.0,1
2022,1,15177,4.0,1
2022,1,14889,4.0,1
2022,1,14215,4.0,1
2022,1,14888,4.0,1
2022,1,14878,4.0,1
2022,1,15376,4.0,1
2022,1,15378,4.0,1
2022,1,15813,4.0,1
2022,1,10793,4.0,1
2022,1,15007,4.0,1
2022,1,15839,4.0,1
2022,1,15891,4.0,1
2022,1,12831,4.0,1
2022,1,14971,4.0,1
2022,1,15809,4.0,1
2022,1,14944,4.0,1
2022,1,12278,4.0,1
2022,1,14013,4.0,1
2022,1,14169,4.0,1
2022,1,10823,4.0,1
2022,1,13706,4.0,1
2022,1,15479,4.0,1
2022,1,13778,4.0,1
2022,1,13770,4.0,1
2022,1,13277,3.9,1
2022,1,11239,3.9,1
2022,1,15862,3.8,1
2022,1,15290,3.7,1
2022,1,14113,3.7,1
2022,1,13719,3.7,1
2022,1,12261,3.6,1
2022,1,14997,3.6,1
2022,1,13168,3.6,1
2022,1,15253,3.5,1
2022,1,14260,3.5,1
2022,1,14170,3.5,1
2022,1,11805,3.5,1
2022,1,11382,3.5,1
2022,1,14926,3.5,1
2022,1,13826,3.5,1
2022,1,13994,3.4,1
2022,1,14267,3.4,1
2022,1,13863,3.4,1
2022,1,13289,3.2,1
2022,1,13748,3.2,1
2022,1,15051,3.2,1
2022,1,15358,3.2,1
2022,1,13132,3.2,1
2022,1,13715,3.1,1
2022,1,11670,3.1,1
2022,1,15543,3.0,1
2022,1,16029,3.0,1
2022,1,14887,3.0,1
2022,1,15811,3.0,1
2022,1,13965,3.0,1
2022,1,15453,3.0,1
2022,1,13685,3.0,1
2022,1,15460,3.0,1
2022,1,15361,3.0,1
2022,1,15010,3.0,1
2022,1,14157,3.0,1
2022,1,15834,3.0,1
2022,1,12762,3.0,1
2022,1,13767,3.0,1
2022,1,14985,3.0,1
2022,1,13934,3.0,1
2022,1,14237,3.0,1
2022,1,15373,3.0,1
2022,1,13641,3.0,1
2022,1,15816,3.0,1
2022,1,14012,3.0,1
2022,1,14211,3.0,1
2022,1,10269,3.0,1
2022,1,15847,3.0,1
2022,1,13930,3.0,1
2022,1,14405,3.0,1
2022,1,12233,3.0,1
2022,1,12756,3.0,1
2022,1,10789,3.0,1
2022,1,15000,3.0,1
2022,1,15362,3.0,1
2022,1,11281,3.0,1
2022,1,15717,2.8,1
2022,1,13378,2.8,1
2022,1,13303,2.8,1
2022,1,9826,2.8,1
2022,1,13479,2.8,1
2022,1,10308,2.8,1
2022,1,14136,2.7,1
2022,1,11985,2.6,1
2022,1,15802,2.5,1
2022,1,14680,2.5,1
2022,1,14238,2.5,1
2022,1,11723,2.5,1
2022,1,14164,2.5,1
2022,1,9940,2.5,1
2022,1,15409,2.5,1
2022,1,10457,2.5,1
2022,1,11010,2.5,1
2022,1,15132,2.5,1
2022,1,13933,2.5,1
2022,1,13258,2.5,1
2022,1,12751,2.5,1
2022,1,11970,2.5,1
2022,1,13228,2.5,1
2022,1,14981,2.5,1
2022,1,14303,2.5,1
2022,1,11182,2.5,1
2022,1,15898,2.5,1
2022,1,13694,2.5,1
2022,1,11265,2.5,1
2022,1,13275,2.5,1
2022,1,15458,2.5,1
2022,1,14186,2.5,1
2022,1,15673,2.5,1
2022,1,16024,2.5,1
2022,1,11359,2.5,1
2022,1,12151,2.4,1
2022,1,13940,2.4,1
2022,1,12678,2.3,1
2022,1,14592,2.3,1
2022,1,12785,2.3,1
2022,1,10976,2.3,1
2022,1,13782,2.2,1
2022,1,13802,2.2,1
2022,1,13910,2.1,1
2022,1,14138,2.1,1
2022,1,15095,2.0,1
2022,1,15469,2.0,1
2022,1,12859,2.0,1
2022,1,14938,2.0,1
2022,1,11374,2.0,1
2022,1,14702,2.0,1
2022,1,15375,2.0,1
2022,1,14991,2.0,1
2022,1,13841,2.0,1
2022,1,14213,2.0,1
2022,1,11764,2.0,1
2022,1,16012,2.0,1
2022,1,13926,2.0,1
2022,1,15580,2.0,1
2022,1,15878,2.0,1
2022,1,15449,2.0,1
2022,1,15879,2.0,1
2022,1,14212,2.0,1
2022,1,15379,2.0,1
2022,1,13688,2.0,1
2022,1,15417,2.0,1
2022,1,15586,2.0,1
2022,1,14131,2.0,1
2022,1,12280,2.0,1
2022,1,14072,2.0,1
2022,1,12715,2.0,1
2022,1,15148,2.0,1
2022,1,14925,2.0,1
2022,1,13330,2.0,1
2022,1,14153,2.0,1
2022,1,12015,2.0,1
2022,1,12246,2.0,1
2022,1,13736,2.0,1
2022,1,14978,2.0,1
2022,1,11830,2.0,1
2022,1,15849,2.0,1
2022,1,14890,2.0,1
2022,1,15614,2.0,1
2022,1,15365,2.0,1
2022,1,14197,2.0,1
2022,1,13998,2.0,1
2022,1,11720,2.0,1
2022,1,14923,2.0,1
2022,1,12716,2.0,1
2022,1,11947,1.9,1
2022,1,8153,1.8,1
2022,1,14912,1.8,1
2022,1,13676,1.8,1
2022,1,12378,1.8,1
2022,1,14123,1.7,1
2022,1,12164,1.7,1
2022,1,10862,1.7,1
2022,1,13809,1.6,1
2022,1,11228,1.6,1
2022,1,15957,1.6,1
2022,1,15109,1.6,1
2022,1,15454,1.5,1
2022,1,12227,1.5,1
2022,1,16030,1.5,1
2022,1,12758,1.5,1
2022,1,15430,1.5,1
2022,1,15390,1.5,1
2022,1,13199,1.5,1
2022,1,15595,1.5,1
2022,1,9875,1.5,1
2022,1,16007,1.5,1
2022,1,13942,1.5,1
2022,1,12361,1.5,1
2022,1,14901,1.5,1
2022,1,13737,1.5,1
2022,1,11286,1.5,1
2022,1,12126,1.5,1
2022,1,15819,1.5,1
2022,1,12735,1.5,1
2022,1,15818,1.5,1
2022,1,12782,1.5,1
2022,1,14951,1.5,1
2022,1,12676,1.5,1
2022,1,15446,1.5,1
2022,1,14251,1.5,1
2022,1,13929,1.5,1
2022,1,14934,1.5,1
2022,1,14258,1.5,1
2022,1,14995,1.5,1
2022,1,14434,1.5,1
2022,1,13488,1.4,1
2022,1,15298,1.4,1
2022,1,14085,1.4,1
2022,1,13308,1.4,1
2022,1,15259,1.4,1
2022,1,13717,1.3,1
2022,1,13988,1.2,1
2022,1,14137,1.2,1
2022,1,12923,1.2,1
2022,1,15500,1.1,1
2022,1,14875,1.1,1
2022,1,15337,1.0,1
2022,1,15228,1.0,1
2022,1,13816,1.0,1
2022,1,15042,1.0,1
2022,1,15429,1.0,1
2022,1,15805,1.0,1
2022,1,10874,1.0,1
2022,1,14893,1.0,1
2022,1,15757,1.0,1
2022,1,13225,1.0,1
2022,1,15473,1.0,1
2022,1,15003,1.0,1
2022,1,12736,1.0,1
2022,1,14026,1.0,1
2022,1,15491,1.0,1
2022,1,12635,1.0,1
2022,1,16008,1.0,1
2022,1,15004,1.0,1
2022,1,14200,1.0,1
2022,1,12486,1.0,1
2022,1,14467,1.0,1
2022,1,14384,1.0,1
2022,1,14151,1.0,1
2022,1,12623,1.0,1
2022,1,13752,1.0,1
2022,1,13423,1.0,1
2022,1,13785,1.0,1
2022,1,14328,1.0,1
2022,1,14125,1.0,1
2022,1,14249,1.0,1
2022,1,15472,1.0,1
2022,1,10653,1.0,1
2022,1,15880,1.0,1
2022,1,13343,1.0,1
2022,1,15360,1.0,1
2022,1,14452,1.0,1
2022,1,14982,1.0,1
2022,1,15845,1.0,1
2022,1,16021,1.0,1
2022,1,12978,1.0,1
2022,1,16017,1.0,1
2022,1,15713,1.0,1
2022,1,15814,1.0,1
2022,1,12325,1.0,1
2022,1,13491,1.0,1
2022,1,15860,1.0,1
2022,1,14943,1.0,1
2022,1,15951,1.0,1
2022,1,15886,1.0,1
2022,1,14310,1.0,1
2022,1,13956,1.0,1
2022,1,15926,1.0,1
2022,1,14495,1.0,1
2022,1,13927,1.0,1
2022,1,15403,1.0,1
2022,1,15357,1.0,1
2022,1,14264,1.0,1
2022,1,14933,1.0,1
2022,1,12481,1.0,1
2022,1,15885,1.0,1
2022,1,16026,1.0,1
2022,1,15130,1.0,1
2022,1,16023,1.0,1
2022,1,15054,1.0,1
2022,1,14815,1.0,1
2022,1,14980,1.0,1
2022,1,14669,1.0,1
2022,1,15889,0.9,1
2022,1,11678,0.9,1
2022,1,13608,0.9,1
2022,1,13192,0.9,1
2022,1,13455,0.9,1
2022,1,15668,0.9,1
2022,1,14083,0.9,1
2022,1,12176,0.8,1
2022,1,13267,0.8,1
2022,1,15721,0.7,1
2022,1,12311,0.6,1
2022,1,14600,0.6,1
2022,1,14420,0.5,1
2022,1,15059,0.5,1
2022,1,14017,0.5,1
2022,1,15912,0.5,1
2022,1,13543,0.5,1
2022,1,15800,0.5,1
2022,1,14738,0.5,1
2022,1,15027,0.5,1
2022,1,15830,0.5,1
2022,1,15462,0.5,1
2022,1,14379,0.5,1
2022,1,15481,0.5,1
2022,1,11555,0.5,1
2022,1,16025,0.5,1
2022,1,15874,0.5,1
2022,1,13353,0.5,1
2022,1,15489,0.5,1
2022,1,10368,0.5,1
2022,1,14590,0.5,1
2022,1,15303,0.4,1
2022,1,12212,0.3,1
2022,1,8742,0.3,1
2022,1,13156,0.3,1
2022,1,14558,0.3,1
2022,1,8930,0.3,1
2022,1,9694,0.3,1
2022,1,8851,0.3,1
2022,1,14977,0.3,1
2022,1,14905,0.2,1
2022,1,15332,0.2,1
2022,1,14086,0.2,1
2022,1,15261,0.1,1
2022,1,14996,0.1,1
2022,1,13893,0.1,1
2022,1,10261,0.1,1
2022,1,16000,0.0,1
2022,1,15939,0.0,1
2022,1,13754,0.0,1
2022,1,15124,0.0,1
2022,1,8269,0.0,1
2022,1,15413,0.0,1
2022,1,14209,0.0,1
2022,1,11412,0.0,1
2022,1,15947,0.0,1
2022,1,11193,0.0,1
2022,1,16013,0.0,1
2022,1,15229,0.0,1
2022,1,14286,0.0,1
2022,1,16014,0.0,1
2022,1,10514,0.0,1
2022,1,14247,0.0,1
2022,1,15456,0.0,1
2022,1,14291,0.0,1
2022,1,11299,0.0,1
2022,1,14239,0.0,1
2022,1,15414,0.0,1
2022,1,15565,0.0,1
2022,1,12955,0.0,1
2022,1,13388,0.0,1
2022,1,15941,0.0,1
2022,1,15398,0.0,1
2022,1,12823,0.0,1
2022,1,15650,0.0,1
2022,1,15857,0.0,1
2022,1,15428,0.0,1
2022,1,15019,0.0,1
2022,1,14110,0.0,1
2022,1,15604,0.0,1
2022,1,14953,0.0,1
2022,1,14624,0.0,1
2022,1,9073,0.0,1
2022,1,15954,0.0,1
2022,1,16020,0.0,1
2022,1,15900,0.0,1
2022,1,14253,0.0,1
2022,1,12990,0.0,1
2022,1,14984,0.0,1
2022,1,15420,0.0,1
2022,1,14118,0.0,1
2022,1,15297,0.0,1
2022,1,11383,0.0,1
2022,1,15034,0.0,1
2022,1,13784,0.0,1
2022,1,13148,0.0,1
2022,1,11017,0.0,1
2022,1,14095,0.0,1
2022,1,15881,0.0,1
2022,1,13293,0.0,1
2022,1,15626,0.0,1
2022,1,15865,0.0,1
2022,1,15103,0.0,1
2022,1,15929,0.0,1
2022,1,13682,0.0,1
2022,1,12356,0.0,1
2022,1,15408,0.0,1
2022,1,14254,0.0,1
2022,1,15078,0.0,1
2022,1,13923,0.0,1
2022,1,13970,0.0,1
2022,1,14506,0.0,1
2022,1,14955,0.0,1
2022,1,15559,0.0,1
2022,1,15431,0.0,1
2022,1,15710,0.0,1
2022,1,15165,0.0,1
2022,1,15125,0.0,1
2022,1,15888,0.0,1
2022,1,15498,0.0,1
2022,1,15563,0.0,1
2022,1,14870,0.0,1
2022,1,14472,0.0,1
2022,1,15330,0.0,1
2022,1,15094,0.0,1
2022,1,15093,0.0,1
2022,1,13669,0.0,1
2022,1,15564,0.0,1
2022,1,14117,0.0,1
2022,1,16037,0.0,1
2022,1,13801,0.0,1
2022,1,13203,0.0,1
2022,1,15836,0.0,1
2022,1,15975,0.0,1
2022,1,15386,0.0,1
2022,1,15440,0.0,1
2022,1,15866,0.0,1
2022,1,14081,0.0,1
2022,1,14043,0.0,1
2022,1,15275,0.0,1
2022,1,13620,0.0,1
2022,1,15397,0.0,1
2022,1,15858,0.0,1
2022,1,13365,0.0,1
2022,1,15758,0.0,1
2022,1,15002,0.0,1
2022,1,15383,0.0,1
2022,1,15588,0.0,1
2022,1,15870,0.0,1
2022,1,15824,0.0,1
2022,1,11327,0.0,1
2022,1,14519,0.0,1
2022,1,15011,0.0,1
2022,1,15490,0.0,1
2022,1,13761,0.0,1
2022,1,15151,0.0,1
2022,1,15117,0.0,1
2022,1,14850,0.0,1
2022,1,14316,0.0,1
2022,1,11956,0.0,1
2022,1,12851,0.0,1
2022,1,15644,0.0,1
2022,1,14401,0.0,1
2022,1,13790,0.0,1
2022,1,13683,0.0,1
2022,1,14494,0.0,1
2022,1,15854,0.0,1
2022,1,14672,0.0,1
2022,1,13939,0.0,1
2022,1,11807,0.0,1
