season,week,id,score,isAvailable
2021,1,13717,16.2,1
2021,1,12742,16.0,1
2021,1,14180,16.0,1
2021,1,14207,16.0,1
2021,1,12268,16.0,1
2021,1,14211,16.0,1
2021,1,13762,16.0,1
2021,1,12181,15.9,1
2021,1,12762,15.9,1
2021,1,13742,15.9,1
2021,1,14832,15.8,1
2021,1,12741,15.7,1
2021,1,13726,15.7,1
2021,1,13245,15.5,1
2021,1,14897,15.5,1
2021,1,11647,15.5,1
2021,1,13765,15.5,1
2021,1,14590,15.5,1
2021,1,14087,15.4,1
2021,1,13154,15.4,1
2021,1,14802,15.2,1
2021,1,11670,15.2,1
2021,1,15282,15.2,1
2021,1,13767,15.0,1
2021,1,13163,15.0,1
2021,1,11769,15.0,1
2021,1,13764,15.0,1
2021,1,15284,14.7,1
2021,1,15296,14.7,1
2021,1,14835,14.6,1
2021,1,9919,14.6,1
2021,1,12796,14.5,1
2021,1,10775,14.5,1
2021,1,12173,14.5,1
2021,1,10738,14.4,1
2021,1,14844,14.4,1
2021,1,15239,14.4,1
2021,1,14797,14.3,1
2021,1,14170,14.0,1
2021,1,13322,14.0,1
2021,1,14903,14.0,1
2021,1,12222,14.0,1
2021,1,12752,13.8,1
2021,1,12753,13.7,1
2021,1,12360,13.5,1
2021,1,12275,13.5,1
2021,1,13839,13.5,1
2021,1,12930,13.4,1
2021,1,15237,13.4,1
2021,1,13176,13.2,1
2021,1,12700,13.2,1
2021,1,13718,13.2,1
2021,1,12221,13.1,1
2021,1,13488,13.1,1
2021,1,13299,13.1,1
2021,1,13263,13.0,1
2021,1,13223,13.0,1
2021,1,12263,13.0,1
2021,1,13702,13.0,1
2021,1,14104,12.8,1
2021,1,11764,12.8,1
2021,1,12238,12.7,1
2021,1,12176,12.7,1
2021,1,13132,12.7,1
2021,1,12745,12.5,1
2021,1,14148,12.5,1
2021,1,14833,12.4,1
2021,1,14630,12.4,1
2021,1,13262,12.3,1
2021,1,13770,12.3,1
2021,1,14861,12.2,1
2021,1,12678,12.1,1
2021,1,10768,12.0,1
2021,1,15368,12.0,1
2021,1,13731,12.0,1
2021,1,13301,12.0,1
2021,1,12691,12.0,1
2021,1,15345,12.0,1
2021,1,14306,12.0,1
2021,1,13994,11.9,1
2021,1,7401,11.9,1
2021,1,14167,11.9,1
2021,1,13377,11.8,1
2021,1,14839,11.8,1
2021,1,13192,11.7,1
2021,1,13688,11.7,1
2021,1,13714,11.5,1
2021,1,11723,11.5,1
2021,1,11491,11.5,1
2021,1,13307,11.5,1
2021,1,11872,11.5,1
2021,1,14073,11.5,1
2021,1,14184,11.5,1
2021,1,14836,11.4,1
2021,1,14109,11.4,1
2021,1,13198,11.3,1
2021,1,15124,11.0,1
2021,1,9820,11.0,1
2021,1,13769,11.0,1
2021,1,12750,11.0,1
2021,1,13738,11.0,1
2021,1,14908,11.0,1
2021,1,13959,11.0,1
2021,1,12817,11.0,1
2021,1,14401,11.0,1
2021,1,15432,11.0,1
2021,1,12964,11.0,1
2021,1,10976,11.0,1
2021,1,14904,11.0,1
2021,1,13733,11.0,1
2021,1,12756,11.0,1
2021,1,11883,11.0,1
2021,1,13674,10.9,1
2021,1,14244,10.9,1
2021,1,12075,10.9,1
2021,1,13277,10.8,1
2021,1,15283,10.6,1
2021,1,13747,10.6,1
2021,1,13208,10.6,1
2021,1,14680,10.5,1
2021,1,13251,10.5,1
2021,1,14158,10.5,1
2021,1,12239,10.5,1
2021,1,9875,10.5,1
2021,1,13434,10.5,1
2021,1,14102,10.5,1
2021,1,10846,10.5,1
2021,1,10763,10.5,1
2021,1,13706,10.5,1
2021,1,12739,10.5,1
2021,1,9577,10.3,1
2021,1,14171,10.3,1
2021,1,13066,10.3,1
2021,1,12266,10.3,1
2021,1,14977,10.2,1
2021,1,10754,10.1,1
2021,1,14260,10.0,1
2021,1,10783,10.0,1
2021,1,13707,10.0,1
2021,1,11348,10.0,1
2021,1,11349,10.0,1
2021,1,11286,10.0,1
2021,1,12270,10.0,1
2021,1,12343,10.0,1
2021,1,11317,10.0,1
2021,1,12988,10.0,1
2021,1,12630,10.0,1
2021,1,13201,10.0,1
2021,1,13298,10.0,1
2021,1,14983,9.8,1
2021,1,11757,9.8,1
2021,1,14081,9.7,1
2021,1,14896,9.6,1
2021,1,12323,9.6,1
2021,1,14123,9.5,1
2021,1,12788,9.5,1
2021,1,11382,9.5,1
2021,1,12225,9.5,1
2021,1,13364,9.4,1
2021,1,13898,9.4,1
2021,1,13404,9.4,1
2021,1,12934,9.4,1
2021,1,9308,9.3,1
2021,1,13668,9.2,1
2021,1,8851,9.2,1
2021,1,14841,9.1,1
2021,1,13306,9.0,1
2021,1,10457,9.0,1
2021,1,12276,9.0,1
2021,1,14845,9.0,1
2021,1,14892,9.0,1
2021,1,9833,9.0,1
2021,1,9633,9.0,1
2021,1,15350,9.0,1
2021,1,10276,9.0,1
2021,1,13743,9.0,1
2021,1,13260,9.0,1
2021,1,14168,9.0,1
2021,1,14924,9.0,1
2021,1,11222,9.0,1
2021,1,14918,9.0,1
2021,1,13700,8.9,1
2021,1,12702,8.9,1
2021,1,12686,8.9,1
2021,1,14137,8.9,1
2021,1,13622,8.9,1
2021,1,11228,8.8,1
2021,1,12780,8.7,1
2021,1,10554,8.7,1
2021,1,10402,8.7,1
2021,1,15523,8.7,1
2021,1,12791,8.6,1
2021,1,14991,8.5,1
2021,1,11360,8.5,1
2021,1,13210,8.5,1
2021,1,13325,8.5,1
2021,1,14921,8.5,1
2021,1,14122,8.5,1
2021,1,14672,8.5,1
2021,1,13274,8.5,1
2021,1,11936,8.5,1
2021,1,12311,8.5,1
2021,1,9904,8.5,1
2021,1,12797,8.5,1
2021,1,13696,8.5,1
2021,1,11359,8.5,1
2021,1,12955,8.4,1
2021,1,15500,8.4,1
2021,1,13128,8.3,1
2021,1,14923,8.3,1
2021,1,14600,8.3,1
2021,1,13288,8.2,1
2021,1,11747,8.2,1
2021,1,14746,8.1,1
2021,1,13713,8.0,1
2021,1,14877,8.0,1
2021,1,14846,8.0,1
2021,1,13232,8.0,1
2021,1,12308,8.0,1
2021,1,11858,8.0,1
2021,1,15390,8.0,1
2021,1,13294,8.0,1
2021,1,13236,8.0,1
2021,1,14927,8.0,1
2021,1,14249,8.0,1
2021,1,12349,8.0,1
2021,1,14902,8.0,1
2021,1,13216,8.0,1
2021,1,13414,8.0,1
2021,1,13273,8.0,1
2021,1,12278,8.0,1
2021,1,10272,8.0,1
2021,1,13723,8.0,1
2021,1,14186,8.0,1
2021,1,15378,7.9,1
2021,1,14226,7.8,1
2021,1,14143,7.7,1
2021,1,13771,7.7,1
2021,1,11657,7.6,1
2021,1,15255,7.6,1
2021,1,11387,7.6,1
2021,1,13893,7.6,1
2021,1,13844,7.6,1
2021,1,13193,7.6,1
2021,1,14821,7.6,1
2021,1,13354,7.6,1
2021,1,12718,7.5,1
2021,1,15355,7.5,1
2021,1,8153,7.5,1
2021,1,13798,7.5,1
2021,1,13737,7.5,1
2021,1,13772,7.5,1
2021,1,14595,7.5,1
2021,1,14162,7.5,1
2021,1,15082,7.5,1
2021,1,13913,7.5,1
2021,1,14531,7.5,1
2021,1,12720,7.5,1
2021,1,13774,7.4,1
2021,1,13763,7.4,1
2021,1,14337,7.3,1
2021,1,12186,7.3,1
2021,1,14182,7.2,1
2021,1,9474,7.2,1
2021,1,14837,7.2,1
2021,1,11675,7.2,1
2021,1,11239,7.1,1
2021,1,13813,7.0,1
2021,1,13205,7.0,1
2021,1,12795,7.0,1
2021,1,14956,7.0,1
2021,1,12758,7.0,1
2021,1,13917,7.0,1
2021,1,9826,7.0,1
2021,1,12985,7.0,1
2021,1,12744,7.0,1
2021,1,14467,7.0,1
2021,1,12274,7.0,1
2021,1,13224,7.0,1
2021,1,14889,7.0,1
2021,1,10749,7.0,1
2021,1,13270,7.0,1
2021,1,13832,7.0,1
2021,1,12292,7.0,1
2021,1,15001,7.0,1
2021,1,12776,7.0,1
2021,1,14279,7.0,1
2021,1,14658,6.9,1
2021,1,13848,6.9,1
2021,1,14803,6.9,1
2021,1,14075,6.9,1
2021,1,14219,6.8,1
2021,1,13638,6.7,1
2021,1,13241,6.7,1
2021,1,12171,6.6,1
2021,1,14085,6.6,1
2021,1,14928,6.5,1
2021,1,14909,6.5,1
2021,1,14157,6.5,1
2021,1,13317,6.5,1
2021,1,12088,6.5,1
2021,1,13697,6.5,1
2021,1,12979,6.5,1
2021,1,12317,6.5,1
2021,1,13252,6.5,1
2021,1,11247,6.3,1
2021,1,14838,6.3,1
2021,1,13330,6.3,1
2021,1,14834,6.2,1
2021,1,12141,6.2,1
2021,1,14828,6.1,1
2021,1,10308,6.1,1
2021,1,7578,6.1,1
2021,1,12687,6.0,1
2021,1,14722,6.0,1
2021,1,13699,6.0,1
2021,1,11706,6.0,1
2021,1,13304,6.0,1
2021,1,11299,6.0,1
2021,1,14930,6.0,1
2021,1,12763,6.0,1
2021,1,12778,6.0,1
2021,1,11374,6.0,1
2021,1,12316,6.0,1
2021,1,13690,6.0,1
2021,1,12215,6.0,1
2021,1,14384,6.0,1
2021,1,14940,6.0,1
2021,1,14878,6.0,1
2021,1,13775,6.0,1
2021,1,12767,6.0,1
2021,1,12772,6.0,1
2021,1,13695,6.0,1
2021,1,10983,6.0,1
2021,1,14218,6.0,1
2021,1,14933,6.0,1
2021,1,11791,6.0,1
2021,1,12987,6.0,1
2021,1,15114,6.0,1
2021,1,12716,6.0,1
2021,1,14925,5.9,1
2021,1,13303,5.8,1
2021,1,13675,5.7,1
2021,1,11711,5.7,1
2021,1,13470,5.7,1
2021,1,14847,5.7,1
2021,1,12676,5.7,1
2021,1,12330,5.6,1
2021,1,15238,5.6,1
2021,1,12779,5.5,1
2021,1,9846,5.5,1
2021,1,15081,5.5,1
2021,1,14412,5.5,1
2021,1,15489,5.5,1
2021,1,13806,5.5,1
2021,1,11947,5.4,1
2021,1,12626,5.4,1
2021,1,14850,5.4,1
2021,1,14944,5.4,1
2021,1,13129,5.3,1
2021,1,15032,5.3,1
2021,1,14152,5.3,1
2021,1,14883,5.3,1
2021,1,11985,5.2,1
2021,1,10823,5.2,1
2021,1,15478,5.2,1
2021,1,12040,5.2,1
2021,1,15385,5.1,1
2021,1,11390,5.1,1
2021,1,14893,5.0,1
2021,1,15420,5.0,1
2021,1,14851,5.0,1
2021,1,12703,5.0,1
2021,1,14254,5.0,1
2021,1,12241,5.0,1
2021,1,14967,5.0,1
2021,1,14328,5.0,1
2021,1,13226,5.0,1
2021,1,12735,5.0,1
2021,1,11765,5.0,1
2021,1,13229,5.0,1
2021,1,13447,5.0,1
2021,1,15446,5.0,1
2021,1,12715,5.0,1
2021,1,15198,5.0,1
2021,1,14303,5.0,1
2021,1,14728,5.0,1
2021,1,15363,5.0,1
2021,1,13703,5.0,1
2021,1,14245,5.0,1
2021,1,12841,5.0,1
2021,1,12246,5.0,1
2021,1,13736,5.0,1
2021,1,14978,5.0,1
2021,1,13231,5.0,1
2021,1,11768,5.0,1
2021,1,15147,5.0,1
2021,1,9051,5.0,1
2021,1,12714,5.0,1
2021,1,15464,5.0,1
2021,1,12713,5.0,1
2021,1,12677,4.9,1
2021,1,14650,4.9,1
2021,1,9918,4.9,1
2021,1,12650,4.9,1
2021,1,12257,4.9,1
2021,1,15331,4.8,1
2021,1,12842,4.8,1
2021,1,13652,4.8,1
2021,1,13133,4.8,1
2021,1,14127,4.8,1
2021,1,14208,4.7,1
2021,1,15051,4.7,1
2021,1,13156,4.7,1
2021,1,10814,4.6,1
2021,1,15302,4.6,1
2021,1,13716,4.5,1
2021,1,12736,4.5,1
2021,1,15499,4.5,1
2021,1,13748,4.5,1
2021,1,13614,4.5,1
2021,1,12802,4.5,1
2021,1,12910,4.5,1
2021,1,9686,4.4,1
2021,1,14867,4.4,1
2021,1,13629,4.2,1
2021,1,12831,4.2,1
2021,1,13431,4.1,1
2021,1,14992,4.1,1
2021,1,13730,4.0,1
2021,1,14230,4.0,1
2021,1,11859,4.0,1
2021,1,14164,4.0,1
2021,1,15010,4.0,1
2021,1,12356,4.0,1
2021,1,13709,4.0,1
2021,1,13923,4.0,1
2021,1,13684,4.0,1
2021,1,13989,4.0,1
2021,1,11956,4.0,1
2021,1,15121,4.0,1
2021,1,13920,4.0,1
2021,1,15379,4.0,1
2021,1,14198,4.0,1
2021,1,14905,4.0,1
2021,1,12302,4.0,1
2021,1,15392,4.0,1
2021,1,13249,4.0,1
2021,1,13328,4.0,1
2021,1,13810,4.0,1
2021,1,12015,4.0,1
2021,1,13448,4.0,1
2021,1,13778,4.0,1
2021,1,13704,4.0,1
2021,1,15173,4.0,1
2021,1,12768,4.0,1
2021,1,15377,4.0,1
2021,1,15346,4.0,1
2021,1,13952,4.0,1
2021,1,11281,4.0,1
2021,1,15240,3.9,1
2021,1,12164,3.9,1
2021,1,13895,3.9,1
2021,1,11803,3.8,1
2021,1,11788,3.8,1
2021,1,8269,3.8,1
2021,1,15297,3.8,1
2021,1,14842,3.8,1
2021,1,8742,3.8,1
2021,1,10269,3.7,1
2021,1,9075,3.7,1
2021,1,13646,3.7,1
2021,1,13146,3.6,1
2021,1,13926,3.5,1
2021,1,13942,3.5,1
2021,1,12447,3.5,1
2021,1,13230,3.5,1
2021,1,12083,3.5,1
2021,1,14922,3.5,1
2021,1,10973,3.5,1
2021,1,13787,3.5,1
2021,1,14169,3.5,1
2021,1,12287,3.5,1
2021,1,11814,3.5,1
2021,1,15365,3.5,1
2021,1,12698,3.5,1
2021,1,11886,3.5,1
2021,1,15319,3.4,1
2021,1,14875,3.4,1
2021,1,13919,3.3,1
2021,1,13782,3.3,1
2021,1,15435,3.3,1
2021,1,12291,3.2,1
2021,1,9310,3.2,1
2021,1,13143,3.1,1
2021,1,13547,3.0,1
2021,1,10774,3.0,1
2021,1,10277,3.0,1
2021,1,10816,3.0,1
2021,1,14960,3.0,1
2021,1,11795,3.0,1
2021,1,15361,3.0,1
2021,1,14947,3.0,1
2021,1,12734,3.0,1
2021,1,14216,3.0,1
2021,1,13479,3.0,1
2021,1,14248,3.0,1
2021,1,11010,3.0,1
2021,1,14888,3.0,1
2021,1,11793,3.0,1
2021,1,11807,3.0,1
2021,1,13268,3.0,1
2021,1,14891,3.0,1
2021,1,11351,3.0,1
2021,1,13811,3.0,1
2021,1,14675,3.0,1
2021,1,14222,3.0,1
2021,1,14932,3.0,1
2021,1,14946,3.0,1
2021,1,15422,3.0,1
2021,1,12701,3.0,1
2021,1,14185,3.0,1
2021,1,14988,3.0,1
2021,1,11728,3.0,1
2021,1,13503,3.0,1
2021,1,12217,3.0,1
2021,1,14236,3.0,1
2021,1,13687,3.0,1
2021,1,15029,3.0,1
2021,1,10779,3.0,1
2021,1,12781,2.9,1
2021,1,8444,2.9,1
2021,1,13403,2.8,1
2021,1,11695,2.8,1
2021,1,12464,2.8,1
2021,1,14112,2.8,1
2021,1,12155,2.8,1
2021,1,14113,2.8,1
2021,1,14782,2.8,1
2021,1,11516,2.7,1
2021,1,14811,2.6,1
2021,1,15496,2.6,1
2021,1,13085,2.5,1
2021,1,12227,2.5,1
2021,1,15352,2.5,1
2021,1,13211,2.5,1
2021,1,11789,2.5,1
2021,1,14269,2.5,1
2021,1,15089,2.5,1
2021,1,14213,2.5,1
2021,1,11543,2.5,1
2021,1,13351,2.5,1
2021,1,12361,2.5,1
2021,1,14237,2.5,1
2021,1,15117,2.5,1
2021,1,13933,2.5,1
2021,1,13258,2.5,1
2021,1,13722,2.5,1
2021,1,14322,2.5,1
2021,1,15009,2.5,1
2021,1,15351,2.5,1
2021,1,10143,2.5,1
2021,1,13339,2.5,1
2021,1,13869,2.4,1
2021,1,14227,2.4,1
2021,1,15272,2.4,1
2021,1,13678,2.4,1
2021,1,12625,2.3,1
2021,1,11671,2.3,1
2021,1,14805,2.2,1
2021,1,15287,2.1,1
2021,1,13680,2.1,1
2021,1,15546,2.0,1
2021,1,12948,2.0,1
2021,1,14286,2.0,1
2021,1,12589,2.0,1
2021,1,12506,2.0,1
2021,1,15453,2.0,1
2021,1,14315,2.0,1
2021,1,13148,2.0,1
2021,1,13682,2.0,1
2021,1,15441,2.0,1
2021,1,12803,2.0,1
2021,1,15078,2.0,1
2021,1,15559,2.0,1
2021,1,13799,2.0,1
2021,1,10292,2.0,1
2021,1,13727,2.0,1
2021,1,15373,2.0,1
2021,1,14452,2.0,1
2021,1,14982,2.0,1
2021,1,14518,2.0,1
2021,1,13256,2.0,1
2021,1,15402,2.0,1
2021,1,13269,2.0,1
2021,1,14149,2.0,1
2021,1,15405,2.0,1
2021,1,14199,2.0,1
2021,1,10793,2.0,1
2021,1,12234,2.0,1
2021,1,15380,2.0,1
2021,1,13781,2.0,1
2021,1,15481,2.0,1
2021,1,15366,2.0,1
2021,1,12233,2.0,1
2021,1,14202,2.0,1
2021,1,14910,2.0,1
2021,1,15403,2.0,1
2021,1,14674,2.0,1
2021,1,13759,2.0,1
2021,1,14970,2.0,1
2021,1,15549,2.0,1
2021,1,14176,2.0,1
2021,1,15418,2.0,1
2021,1,15381,2.0,1
2021,1,14256,1.9,1
2021,1,12252,1.9,1
2021,1,14985,1.9,1
2021,1,13620,1.9,1
2021,1,15034,1.8,1
2021,1,9430,1.8,1
2021,1,13711,1.8,1
2021,1,12386,1.7,1
2021,1,14095,1.7,1
2021,1,13158,1.7,1
2021,1,11412,1.5,1
2021,1,15399,1.5,1
2021,1,10350,1.5,1
2021,1,9940,1.5,1
2021,1,15409,1.5,1
2021,1,15367,1.5,1
2021,1,9815,1.5,1
2021,1,14307,1.5,1
2021,1,12888,1.5,1
2021,1,14506,1.5,1
2021,1,14952,1.5,1
2021,1,13801,1.5,1
2021,1,13715,1.5,1
2021,1,14215,1.5,1
2021,1,11283,1.5,1
2021,1,14975,1.5,1
2021,1,15391,1.5,1
2021,1,12697,1.5,1
2021,1,13777,1.5,1
2021,1,14981,1.5,1
2021,1,14217,1.5,1
2021,1,14652,1.5,1
2021,1,12250,1.5,1
2021,1,12958,1.5,1
2021,1,15357,1.5,1
2021,1,13455,1.5,1
2021,1,14270,1.5,1
2021,1,13212,1.5,1
2021,1,12747,1.5,1
2021,1,13694,1.5,1
2021,1,11265,1.5,1
2021,1,14958,1.5,1
2021,1,12828,1.5,1
2021,1,15393,1.5,1
2021,1,14815,1.5,1
2021,1,15480,1.5,1
2021,1,15258,1.5,1
2021,1,14160,1.5,1
2021,1,14420,1.4,1
2021,1,14912,1.4,1
2021,1,14387,1.4,1
2021,1,10723,1.4,1
2021,1,12391,1.3,1
2021,1,14533,1.3,1
2021,1,13676,1.3,1
2021,1,14813,1.3,1
2021,1,14258,1.3,1
2021,1,12152,1.3,1
2021,1,15256,1.2,1
2021,1,12990,1.2,1
2021,1,12437,1.2,1
2021,1,12212,1.2,1
2021,1,14974,1.2,1
2021,1,15308,1.2,1
2021,1,13878,1.2,1
2021,1,9925,1.2,1
2021,1,14190,1.1,1
2021,1,15454,1.0,1
2021,1,14179,1.0,1
2021,1,14283,1.0,1
2021,1,15349,1.0,1
2021,1,13631,1.0,1
2021,1,13816,1.0,1
2021,1,13754,1.0,1
2021,1,15456,1.0,1
2021,1,12261,1.0,1
2021,1,14220,1.0,1
2021,1,12823,1.0,1
2021,1,9861,1.0,1
2021,1,10808,1.0,1
2021,1,14953,1.0,1
2021,1,13965,1.0,1
2021,1,15375,1.0,1
2021,1,14214,1.0,1
2021,1,10981,1.0,1
2021,1,11742,1.0,1
2021,1,13553,1.0,1
2021,1,13841,1.0,1
2021,1,14142,1.0,1
2021,1,14997,1.0,1
2021,1,15408,1.0,1
2021,1,13250,1.0,1
2021,1,15498,1.0,1
2021,1,13289,1.0,1
2021,1,14011,1.0,1
2021,1,11312,1.0,1
2021,1,13837,1.0,1
2021,1,14948,1.0,1
2021,1,11517,1.0,1
2021,1,14201,1.0,1
2021,1,13785,1.0,1
2021,1,11460,1.0,1
2021,1,14181,1.0,1
2021,1,14316,1.0,1
2021,1,15151,1.0,1
2021,1,10945,1.0,1
2021,1,14879,1.0,1
2021,1,14177,1.0,1
2021,1,13790,1.0,1
2021,1,11725,1.0,1
2021,1,12976,1.0,1
2021,1,15538,1.0,1
2021,1,12226,1.0,1
2021,1,13802,1.0,1
2021,1,12740,1.0,1
2021,1,10260,1.0,1
2021,1,15364,1.0,1
2021,1,13491,1.0,1
2021,1,14161,1.0,1
2021,1,9853,1.0,1
2021,1,13136,1.0,1
2021,1,11721,1.0,1
2021,1,13327,1.0,1
2021,1,15222,1.0,1
2021,1,13744,1.0,1
2021,1,12707,1.0,1
2021,1,13956,1.0,1
2021,1,13353,1.0,1
2021,1,14013,1.0,1
2021,1,12326,1.0,1
2021,1,14934,1.0,1
2021,1,14292,1.0,1
2021,1,15109,1.0,1
2021,1,14224,1.0,1
2021,1,14552,1.0,1
2021,1,14950,1.0,1
2021,1,15203,1.0,1
2021,1,11830,1.0,1
2021,1,13833,1.0,1
2021,1,14979,1.0,1
2021,1,9825,1.0,1
2021,1,13750,1.0,1
2021,1,13051,1.0,1
2021,1,13826,1.0,1
2021,1,14964,1.0,1
2021,1,14302,1.0,1
2021,1,10592,1.0,1
2021,1,11262,1.0,1
2021,1,13671,1.0,1
2021,1,15548,1.0,1
2021,1,9828,1.0,1
2021,1,13693,1.0,1
2021,1,11193,0.9,1
2021,1,13319,0.9,1
2021,1,14717,0.9,1
2021,1,13418,0.9,1
2021,1,11367,0.9,1
2021,1,11840,0.9,1
2021,1,12998,0.8,1
2021,1,15254,0.8,1
2021,1,14857,0.8,1
2021,1,15260,0.8,1
2021,1,15265,0.8,1
2021,1,12616,0.8,1
2021,1,14117,0.7,1
2021,1,14873,0.7,1
2021,1,15462,0.7,1
2021,1,10313,0.7,1
2021,1,13608,0.6,1
2021,1,11945,0.6,1
2021,1,15018,0.5,1
2021,1,10465,0.5,1
2021,1,10514,0.5,1
2021,1,13814,0.5,1
2021,1,15428,0.5,1
2021,1,10932,0.5,1
2021,1,13293,0.5,1
2021,1,11724,0.5,1
2021,1,11678,0.5,1
2021,1,12213,0.5,1
2021,1,14043,0.5,1
2021,1,13906,0.5,1
2021,1,14212,0.5,1
2021,1,14494,0.5,1
2021,1,14107,0.5,1
2021,1,15007,0.5,1
2021,1,14072,0.5,1
2021,1,14235,0.5,1
2021,1,13329,0.5,1
2021,1,12494,0.5,1
2021,1,11310,0.5,1
2021,1,14197,0.5,1
2021,1,15555,0.5,1
2021,1,11293,0.5,1
2021,1,13766,0.5,1
2021,1,14083,0.5,1
2021,1,15269,0.4,1
2021,1,11399,0.4,1
2021,1,15096,0.4,1
2021,1,12325,0.4,1
2021,1,15445,0.4,1
2021,1,13424,0.3,1
2021,1,9694,0.3,1
2021,1,12785,0.3,1
2021,1,13623,0.3,1
2021,1,12859,0.2,1
2021,1,11182,0.2,1
2021,1,14223,0.2,1
2021,1,13108,0.1,1
2021,1,12629,0.1,1
2021,1,10884,0.0,1
2021,1,15337,0.0,1
2021,1,12845,0.0,1
2021,1,15070,0.0,1
2021,1,14900,0.0,1
2021,1,12719,0.0,1
2021,1,13591,0.0,1
2021,1,15301,0.0,1
2021,1,15413,0.0,1
2021,1,15180,0.0,1
2021,1,15543,0.0,1
2021,1,11314,0.0,1
2021,1,14150,0.0,1
2021,1,15229,0.0,1
2021,1,15469,0.0,1
2021,1,12309,0.0,1
2021,1,14239,0.0,1
2021,1,14276,0.0,1
2021,1,13388,0.0,1
2021,1,15123,0.0,1
2021,1,10874,0.0,1
2021,1,15468,0.0,1
2021,1,15019,0.0,1
2021,1,15430,0.0,1
2021,1,14372,0.0,1
2021,1,14238,0.0,1
2021,1,13225,0.0,1
2021,1,12657,0.0,1
2021,1,15484,0.0,1
2021,1,12850,0.0,1
2021,1,14984,0.0,1
2021,1,15460,0.0,1
2021,1,14118,0.0,1
2021,1,15003,0.0,1
2021,1,14543,0.0,1
2021,1,15103,0.0,1
2021,1,14456,0.0,1
2021,1,14565,0.0,1
2021,1,15276,0.0,1
2021,1,14331,0.0,1
2021,1,13199,0.0,1
2021,1,15004,0.0,1
2021,1,14159,0.0,1
2021,1,13621,0.0,1
2021,1,12523,0.0,1
2021,1,14024,0.0,1
2021,1,13970,0.0,1
2021,1,13332,0.0,1
2021,1,15356,0.0,1
2021,1,14999,0.0,1
2021,1,12486,0.0,1
2021,1,15062,0.0,1
2021,1,10280,0.0,1
2021,1,13585,0.0,1
2021,1,13305,0.0,1
2021,1,14472,0.0,1
2021,1,15353,0.0,1
2021,1,14503,0.0,1
2021,1,15094,0.0,1
2021,1,12110,0.0,1
2021,1,13701,0.0,1
2021,1,15452,0.0,1
2021,1,15449,0.0,1
2021,1,15313,0.0,1
2021,1,14671,0.0,1
2021,1,12913,0.0,1
2021,1,14665,0.0,1
2021,1,15440,0.0,1
2021,1,11375,0.0,1
2021,1,12525,0.0,1
2021,1,13988,0.0,1
2021,1,15275,0.0,1
2021,1,12544,0.0,1
2021,1,11150,0.0,1
2021,1,15427,0.0,1
2021,1,15002,0.0,1
2021,1,12126,0.0,1
2021,1,13686,0.0,1
2021,1,14592,0.0,1
2021,1,15482,0.0,1
2021,1,12851,0.0,1
2021,1,13445,0.0,1
2021,1,14231,0.0,1
2021,1,13641,0.0,1
2021,1,12301,0.0,1
2021,1,15461,0.0,1
2021,1,14146,0.0,1
2021,1,15285,0.0,1
