season,week,id,score,isAvailable
2018,1,12154,15.9,1
2018,1,13470,15.8,1
2018,1,13604,15.6,1
2018,1,13307,15.5,1
2018,1,9868,15.2,1
2018,1,11283,15.2,1
2018,1,12233,15.0,1
2018,1,12712,15.0,1
2018,1,12276,15.0,1
2018,1,12762,15.0,1
2018,1,13697,15.0,1
2018,1,12269,14.5,1
2018,1,10750,14.4,1
2018,1,11308,14.2,1
2018,1,8375,14.1,1
2018,1,13693,14.0,1
2018,1,11795,14.0,1
2018,1,11045,14.0,1
2018,1,12187,13.8,1
2018,1,12188,13.7,1
2018,1,9919,13.5,1
2018,1,12295,13.0,1
2018,1,11278,13.0,1
2018,1,13297,13.0,1
2018,1,13276,13.0,1
2018,1,12698,13.0,1
2018,1,12221,13.0,1
2018,1,12797,12.8,1
2018,1,12287,12.8,1
2018,1,13154,12.7,1
2018,1,11674,12.6,1
2018,1,7818,12.5,1
2018,1,13299,12.5,1
2018,1,11324,12.5,1
2018,1,10389,12.5,1
2018,1,9084,12.5,1
2018,1,10335,12.5,1
2018,1,11775,12.3,1
2018,1,12665,12.3,1
2018,1,13634,12.2,1
2018,1,9828,12.2,1
2018,1,10554,12.2,1
2018,1,9988,12.1,1
2018,1,11333,12.0,1
2018,1,10773,12.0,1
2018,1,10292,12.0,1
2018,1,12239,12.0,1
2018,1,11679,12.0,1
2018,1,10074,12.0,1
2018,1,12222,11.9,1
2018,1,9051,11.9,1
2018,1,11299,11.9,1
2018,1,10753,11.9,1
2018,1,12938,11.9,1
2018,1,10763,11.6,1
2018,1,10762,11.5,1
2018,1,12767,11.5,1
2018,1,13733,11.5,1
2018,1,8448,11.5,1
2018,1,11938,11.4,1
2018,1,12634,11.4,1
2018,1,12625,11.2,1
2018,1,11695,11.2,1
2018,1,11947,11.1,1
2018,1,12775,11.0,1
2018,1,10777,11.0,1
2018,1,12305,11.0,1
2018,1,12739,11.0,1
2018,1,12716,11.0,1
2018,1,11314,11.0,1
2018,1,11642,11.0,1
2018,1,13231,10.9,1
2018,1,12770,10.9,1
2018,1,10378,10.7,1
2018,1,9825,10.6,1
2018,1,11248,10.6,1
2018,1,11267,10.6,1
2018,1,10846,10.5,1
2018,1,12218,10.5,1
2018,1,12211,10.5,1
2018,1,10778,10.5,1
2018,1,10265,10.5,1
2018,1,10847,10.5,1
2018,1,12231,10.4,1
2018,1,10592,10.3,1
2018,1,10708,10.3,1
2018,1,12696,10.2,1
2018,1,9712,10.2,1
2018,1,9686,10.2,1
2018,1,13164,10.1,1
2018,1,10973,10.1,1
2018,1,10703,10.1,1
2018,1,13562,10.0,1
2018,1,11403,10.0,1
2018,1,13781,10.0,1
2018,1,8951,10.0,1
2018,1,13778,10.0,1
2018,1,12830,10.0,1
2018,1,11783,10.0,1
2018,1,12764,10.0,1
2018,1,13263,10.0,1
2018,1,13188,9.8,1
2018,1,7578,9.8,1
2018,1,11951,9.8,1
2018,1,8360,9.7,1
2018,1,13163,9.7,1
2018,1,11659,9.7,1
2018,1,11367,9.7,1
2018,1,11680,9.7,1
2018,1,10766,9.6,1
2018,1,9884,9.6,1
2018,1,11850,9.6,1
2018,1,13268,9.5,1
2018,1,9330,9.5,1
2018,1,13232,9.5,1
2018,1,13251,9.5,1
2018,1,11017,9.5,1
2018,1,10379,9.5,1
2018,1,12316,9.5,1
2018,1,13294,9.5,1
2018,1,12274,9.5,1
2018,1,13223,9.5,1
2018,1,10653,9.5,1
2018,1,10261,9.4,1
2018,1,12930,9.4,1
2018,1,9831,9.3,1
2018,1,13296,9.3,1
2018,1,12301,9.3,1
2018,1,8444,9.2,1
2018,1,12186,9.2,1
2018,1,7911,9.1,1
2018,1,11351,9.0,1
2018,1,8265,9.0,1
2018,1,13328,9.0,1
2018,1,11830,9.0,1
2018,1,13952,9.0,1
2018,1,10324,9.0,1
2018,1,9674,9.0,1
2018,1,10457,9.0,1
2018,1,13683,9.0,1
2018,1,11834,8.7,1
2018,1,7393,8.7,1
2018,1,11644,8.7,1
2018,1,11711,8.7,1
2018,1,11707,8.5,1
2018,1,9819,8.5,1
2018,1,13414,8.5,1
2018,1,12748,8.5,1
2018,1,12741,8.5,1
2018,1,13448,8.5,1
2018,1,11883,8.5,1
2018,1,12990,8.5,1
2018,1,12087,8.5,1
2018,1,10816,8.5,1
2018,1,9815,8.5,1
2018,1,13281,8.5,1
2018,1,12291,8.5,1
2018,1,10775,8.5,1
2018,1,13740,8.5,1
2018,1,12075,8.4,1
2018,1,13412,8.3,1
2018,1,10500,8.3,1
2018,1,12008,8.1,1
2018,1,12292,8.0,1
2018,1,12988,8.0,1
2018,1,12715,8.0,1
2018,1,13260,8.0,1
2018,1,13212,8.0,1
2018,1,12506,8.0,1
2018,1,9826,8.0,1
2018,1,11282,8.0,1
2018,1,12788,8.0,1
2018,1,12940,8.0,1
2018,1,13737,8.0,1
2018,1,13775,8.0,1
2018,1,9310,7.9,1
2018,1,7877,7.7,1
2018,1,13051,7.7,1
2018,1,13241,7.6,1
2018,1,8674,7.5,1
2018,1,12271,7.5,1
2018,1,11326,7.5,1
2018,1,10768,7.5,1
2018,1,10393,7.5,1
2018,1,13691,7.5,1
2018,1,11491,7.5,1
2018,1,11515,7.4,1
2018,1,10354,7.4,1
2018,1,11250,7.3,1
2018,1,8670,7.3,1
2018,1,11678,7.2,1
2018,1,9427,7.1,1
2018,1,10868,7.1,1
2018,1,13200,7.0,1
2018,1,13216,7.0,1
2018,1,11740,7.0,1
2018,1,12311,7.0,1
2018,1,11350,7.0,1
2018,1,12152,7.0,1
2018,1,11293,7.0,1
2018,1,9917,7.0,1
2018,1,8153,7.0,1
2018,1,11349,7.0,1
2018,1,12796,7.0,1
2018,1,6938,7.0,1
2018,1,12428,7.0,1
2018,1,13423,7.0,1
2018,1,13266,7.0,1
2018,1,11812,6.8,1
2018,1,7422,6.8,1
2018,1,12912,6.8,1
2018,1,13434,6.8,1
2018,1,10862,6.7,1
2018,1,13158,6.7,1
2018,1,11232,6.7,1
2018,1,13617,6.7,1
2018,1,12650,6.7,1
2018,1,10945,6.7,1
2018,1,10976,6.6,1
2018,1,13751,6.5,1
2018,1,12772,6.5,1
2018,1,11767,6.5,1
2018,1,13765,6.5,1
2018,1,12250,6.5,1
2018,1,11537,6.5,1
2018,1,11814,6.5,1
2018,1,10819,6.5,1
2018,1,13723,6.5,1
2018,1,13713,6.5,1
2018,1,13714,6.5,1
2018,1,13082,6.5,1
2018,1,12111,6.5,1
2018,1,13317,6.5,1
2018,1,12711,6.5,1
2018,1,12315,6.5,1
2018,1,13213,6.4,1
2018,1,7391,6.4,1
2018,1,13115,6.4,1
2018,1,12171,6.4,1
2018,1,11966,6.3,1
2018,1,10642,6.3,1
2018,1,12632,6.3,1
2018,1,13848,6.3,1
2018,1,2842,6.3,1
2018,1,12860,6.2,1
2018,1,12754,6.1,1
2018,1,7859,6.1,1
2018,1,12226,6.0,1
2018,1,11317,6.0,1
2018,1,11772,6.0,1
2018,1,11346,6.0,1
2018,1,11492,6.0,1
2018,1,13273,6.0,1
2018,1,9425,6.0,1
2018,1,11813,6.0,1
2018,1,9646,6.0,1
2018,1,12987,6.0,1
2018,1,12417,6.0,1
2018,1,10879,6.0,1
2018,1,11199,6.0,1
2018,1,12272,6.0,1
2018,1,12308,6.0,1
2018,1,10841,6.0,1
2018,1,12275,6.0,1
2018,1,13305,6.0,1
2018,1,13410,6.0,1
2018,1,10344,6.0,1
2018,1,13203,6.0,1
2018,1,11312,6.0,1
2018,1,11781,6.0,1
2018,1,12751,6.0,1
2018,1,10960,5.9,1
2018,1,10755,5.9,1
2018,1,13696,5.8,1
2018,1,10738,5.8,1
2018,1,12181,5.8,1
2018,1,8359,5.7,1
2018,1,11345,5.7,1
2018,1,11747,5.7,1
2018,1,13205,5.7,1
2018,1,13726,5.6,1
2018,1,8687,5.6,1
2018,1,12743,5.6,1
2018,1,13253,5.5,1
2018,1,8958,5.5,1
2018,1,6789,5.5,1
2018,1,9103,5.5,1
2018,1,11263,5.5,1
2018,1,12015,5.5,1
2018,1,11720,5.5,1
2018,1,12828,5.5,1
2018,1,11422,5.5,1
2018,1,13017,5.5,1
2018,1,10369,5.5,1
2018,1,9749,5.5,1
2018,1,10143,5.5,1
2018,1,10244,5.5,1
2018,1,12687,5.5,1
2018,1,13435,5.5,1
2018,1,13306,5.5,1
2018,1,11316,5.5,1
2018,1,11742,5.5,1
2018,1,13225,5.5,1
2018,1,11543,5.5,1
2018,1,13748,5.5,1
2018,1,13224,5.5,1
2018,1,13245,5.5,1
2018,1,11010,5.5,1
2018,1,12735,5.5,1
2018,1,8416,5.4,1
2018,1,11689,5.4,1
2018,1,12153,5.3,1
2018,1,12437,5.3,1
2018,1,12656,5.1,1
2018,1,11500,5.1,1
2018,1,12658,5.1,1
2018,1,12761,5.0,1
2018,1,13301,5.0,1
2018,1,12280,5.0,1
2018,1,11737,5.0,1
2018,1,10269,5.0,1
2018,1,12752,5.0,1
2018,1,11872,5.0,1
2018,1,10770,5.0,1
2018,1,10272,5.0,1
2018,1,10320,5.0,1
2018,1,13742,5.0,1
2018,1,13915,5.0,1
2018,1,9866,5.0,1
2018,1,11487,5.0,1
2018,1,9820,5.0,1
2018,1,10808,5.0,1
2018,1,10774,5.0,1
2018,1,11955,5.0,1
2018,1,12779,5.0,1
2018,1,9846,5.0,1
2018,1,13708,5.0,1
2018,1,13332,5.0,1
2018,1,7827,5.0,1
2018,1,13630,5.0,1
2018,1,13531,5.0,1
2018,1,13129,5.0,1
2018,1,13292,5.0,1
2018,1,12817,5.0,1
2018,1,12268,5.0,1
2018,1,12206,4.9,1
2018,1,13718,4.9,1
2018,1,12159,4.9,1
2018,1,11460,4.9,1
2018,1,13364,4.8,1
2018,1,10312,4.7,1
2018,1,13354,4.7,1
2018,1,12205,4.7,1
2018,1,10729,4.7,1
2018,1,11985,4.6,1
2018,1,13688,4.5,1
2018,1,12740,4.5,1
2018,1,12173,4.5,1
2018,1,13762,4.5,1
2018,1,9853,4.5,1
2018,1,12970,4.5,1
2018,1,13291,4.5,1
2018,1,12957,4.5,1
2018,1,13706,4.5,1
2018,1,13022,4.5,1
2018,1,11728,4.5,1
2018,1,12714,4.5,1
2018,1,10850,4.5,1
2018,1,11657,4.5,1
2018,1,13310,4.5,1
2018,1,13738,4.5,1
2018,1,12961,4.5,1
2018,1,12703,4.5,1
2018,1,9940,4.5,1
2018,1,13682,4.5,1
2018,1,13222,4.5,1
2018,1,12248,4.5,1
2018,1,9097,4.5,1
2018,1,10264,4.5,1
2018,1,13351,4.5,1
2018,1,13761,4.5,1
2018,1,12637,4.3,1
2018,1,13869,4.2,1
2018,1,11840,4.1,1
2018,1,11890,4.1,1
2018,1,12814,4.1,1
2018,1,13228,4.0,1
2018,1,13256,4.0,1
2018,1,12608,4.0,1
2018,1,10793,4.0,1
2018,1,12219,4.0,1
2018,1,13832,4.0,1
2018,1,12691,4.0,1
2018,1,12737,4.0,1
2018,1,11790,4.0,1
2018,1,11821,4.0,1
2018,1,13201,4.0,1
2018,1,13330,4.0,1
2018,1,10111,4.0,1
2018,1,10339,4.0,1
2018,1,12791,4.0,1
2018,1,13736,4.0,1
2018,1,13308,4.0,1
2018,1,11031,4.0,1
2018,1,10806,4.0,1
2018,1,10314,4.0,1
2018,1,12829,4.0,1
2018,1,13461,4.0,1
2018,1,11262,4.0,1
2018,1,11806,4.0,1
2018,1,11498,4.0,1
2018,1,8668,4.0,1
2018,1,13446,4.0,1
2018,1,11723,4.0,1
2018,1,12778,4.0,1
2018,1,13905,4.0,1
2018,1,11011,4.0,1
2018,1,11360,4.0,1
2018,1,8332,4.0,1
2018,1,11285,4.0,1
2018,1,13250,4.0,1
2018,1,13130,4.0,1
2018,1,13056,4.0,1
2018,1,13226,4.0,1
2018,1,13100,4.0,1
2018,1,12184,3.9,1
2018,1,12363,3.9,1
2018,1,13819,3.9,1
2018,1,11384,3.9,1
2018,1,7401,3.8,1
2018,1,13190,3.8,1
2018,1,13218,3.8,1
2018,1,13610,3.7,1
2018,1,11654,3.7,1
2018,1,12630,3.7,1
2018,1,13789,3.7,1
2018,1,13671,3.7,1
2018,1,13326,3.7,1
2018,1,8742,3.7,1
2018,1,10810,3.6,1
2018,1,10423,3.6,1
2018,1,9191,3.5,1
2018,1,13430,3.5,1
2018,1,13045,3.5,1
2018,1,12701,3.5,1
2018,1,11292,3.5,1
2018,1,11660,3.5,1
2018,1,13220,3.5,1
2018,1,13710,3.5,1
2018,1,13221,3.5,1
2018,1,13304,3.5,1
2018,1,12718,3.5,1
2018,1,9465,3.5,1
2018,1,13287,3.5,1
2018,1,12734,3.5,1
2018,1,12328,3.5,1
2018,1,11454,3.5,1
2018,1,12238,3.5,1
2018,1,12794,3.5,1
2018,1,11375,3.5,1
2018,1,7757,3.5,1
2018,1,11101,3.4,1
2018,1,13622,3.4,1
2018,1,13612,3.4,1
2018,1,11647,3.3,1
2018,1,10674,3.3,1
2018,1,7236,3.2,1
2018,1,13290,3.2,1
2018,1,13378,3.2,1
2018,1,13791,3.2,1
2018,1,10432,3.2,1
2018,1,12774,3.1,1
2018,1,12386,3.1,1
2018,1,13155,3.1,1
2018,1,13488,3.1,1
2018,1,9118,3.1,1
2018,1,13352,3.0,1
2018,1,13717,3.0,1
2018,1,13705,3.0,1
2018,1,11512,3.0,1
2018,1,13321,3.0,1
2018,1,12831,3.0,1
2018,1,13367,3.0,1
2018,1,12808,3.0,1
2018,1,13353,3.0,1
2018,1,13249,3.0,1
2018,1,8364,3.0,1
2018,1,11739,3.0,1
2018,1,11318,3.0,1
2018,1,13770,3.0,1
2018,1,12427,3.0,1
2018,1,12742,3.0,1
2018,1,13730,3.0,1
2018,1,11859,3.0,1
2018,1,12803,3.0,1
2018,1,12787,3.0,1
2018,1,9430,3.0,1
2018,1,13512,3.0,1
2018,1,13128,3.0,1
2018,1,12851,3.0,1
2018,1,11793,3.0,1
2018,1,12960,3.0,1
2018,1,13686,3.0,1
2018,1,13844,2.9,1
2018,1,13681,2.9,1
2018,1,12956,2.9,1
2018,1,11390,2.9,1
2018,1,13593,2.8,1
2018,1,13136,2.7,1
2018,1,10838,2.7,1
2018,1,11383,2.7,1
2018,1,12391,2.6,1
2018,1,12261,2.6,1
2018,1,9633,2.5,1
2018,1,10220,2.5,1
2018,1,12083,2.5,1
2018,1,11295,2.5,1
2018,1,13327,2.5,1
2018,1,13043,2.5,1
2018,1,11816,2.5,1
2018,1,13703,2.5,1
2018,1,12784,2.5,1
2018,1,10329,2.5,1
2018,1,11359,2.5,1
2018,1,13504,2.5,1
2018,1,11529,2.5,1
2018,1,12257,2.5,1
2018,1,11363,2.5,1
2018,1,13716,2.5,1
2018,1,11975,2.5,1
2018,1,12298,2.5,1
2018,1,9442,2.5,1
2018,1,12237,2.5,1
2018,1,12249,2.5,1
2018,1,12455,2.5,1
2018,1,11960,2.5,1
2018,1,9494,2.5,1
2018,1,12771,2.5,1
2018,1,10861,2.5,1
2018,1,13715,2.5,1
2018,1,12208,2.5,1
2018,1,9475,2.5,1
2018,1,11382,2.5,1
2018,1,13727,2.5,1
2018,1,10540,2.5,1
2018,1,10351,2.5,1
2018,1,10749,2.5,1
2018,1,11387,2.4,1
2018,1,10122,2.4,1
2018,1,13153,2.4,1
2018,1,12677,2.3,1
2018,1,9308,2.2,1
2018,1,12842,2.2,1
2018,1,12934,2.1,1
2018,1,11904,2.1,1
2018,1,11709,2.1,1
2018,1,12378,2.1,1
2018,1,10318,2.1,1
2018,1,9596,2.1,1
2018,1,11247,2.1,1
2018,1,13608,2.1,1
2018,1,12266,2.0,1
2018,1,13229,2.0,1
2018,1,13543,2.0,1
2018,1,11807,2.0,1
2018,1,13565,2.0,1
2018,1,11815,2.0,1
2018,1,13908,2.0,1
2018,1,10026,2.0,1
2018,1,13746,2.0,1
2018,1,13208,2.0,1
2018,1,12489,2.0,1
2018,1,9841,2.0,1
2018,1,13759,2.0,1
2018,1,8843,2.0,1
2018,1,13275,2.0,1
2018,1,10940,2.0,1
2018,1,12756,2.0,1
2018,1,13764,2.0,1
2018,1,13339,2.0,1
2018,1,12952,2.0,1
2018,1,11330,2.0,1
2018,1,12758,2.0,1
2018,1,13853,2.0,1
2018,1,11764,2.0,1
2018,1,11724,2.0,1
2018,1,12372,2.0,1
2018,1,11735,2.0,1
2018,1,12447,2.0,1
2018,1,13815,2.0,1
2018,1,13945,2.0,1
2018,1,9549,2.0,1
2018,1,11757,2.0,1
2018,1,12525,2.0,1
2018,1,11725,2.0,1
2018,1,11532,2.0,1
2018,1,10752,2.0,1
2018,1,12230,2.0,1
2018,1,10956,1.9,1
2018,1,12639,1.9,1
2018,1,11337,1.9,1
2018,1,12505,1.9,1
2018,1,9694,1.8,1
2018,1,11225,1.8,1
2018,1,13792,1.8,1
2018,1,13639,1.8,1
2018,1,10983,1.7,1
2018,1,13303,1.7,1
2018,1,13675,1.7,1
2018,1,12844,1.7,1
2018,1,13316,1.6,1
2018,1,13890,1.6,1
2018,1,11613,1.5,1
2018,1,12343,1.5,1
2018,1,12394,1.5,1
2018,1,11289,1.5,1
2018,1,9864,1.5,1
2018,1,12707,1.5,1
2018,1,11697,1.5,1
2018,1,13248,1.5,1
2018,1,13834,1.5,1
2018,1,11925,1.5,1
2018,1,11516,1.5,1
2018,1,13503,1.5,1
2018,1,12699,1.5,1
2018,1,10747,1.5,1
2018,1,11706,1.5,1
2018,1,10422,1.5,1
2018,1,12736,1.5,1
2018,1,10402,1.5,1
2018,1,6510,1.5,1
2018,1,13262,1.5,1
2018,1,13204,1.5,1
2018,1,12088,1.5,1
2018,1,12229,1.5,1
2018,1,13322,1.5,1
2018,1,12835,1.5,1
2018,1,10289,1.5,1
2018,1,13270,1.5,1
2018,1,11511,1.5,1
2018,1,12620,1.4,1
2018,1,12323,1.4,1
2018,1,12644,1.4,1
2018,1,13646,1.3,1
2018,1,12816,1.3,1
2018,1,12212,1.3,1
2018,1,8247,1.3,1
2018,1,9250,1.2,1
2018,1,13753,1.2,1
2018,1,12367,1.2,1
2018,1,13635,1.1,1
2018,1,10734,1.1,1
2018,1,12821,1.0,1
2018,1,11799,1.0,1
2018,1,9435,1.0,1
2018,1,13026,1.0,1
2018,1,10260,1.0,1
2018,1,13811,1.0,1
2018,1,13468,1.0,1
2018,1,9464,1.0,1
2018,1,12629,1.0,1
2018,1,10851,1.0,1
2018,1,13695,1.0,1
2018,1,12837,1.0,1
2018,1,10315,1.0,1
2018,1,12302,1.0,1
2018,1,12958,1.0,1
2018,1,11100,1.0,1
2018,1,12799,1.0,1
2018,1,11501,1.0,1
2018,1,11994,1.0,1
2018,1,12783,1.0,1
2018,1,13455,1.0,1
2018,1,12951,1.0,1
2018,1,12481,1.0,1
2018,1,12225,1.0,1
2018,1,13207,1.0,1
2018,1,13255,1.0,1
2018,1,12738,1.0,1
2018,1,11768,1.0,1
2018,1,11432,1.0,1
2018,1,10368,1.0,1
2018,1,11007,1.0,1
2018,1,11462,1.0,1
2018,1,13057,1.0,1
2018,1,12379,1.0,1
2018,1,12072,1.0,1
2018,1,11356,1.0,1
2018,1,11710,1.0,1
2018,1,12360,1.0,1
2018,1,10884,1.0,1
2018,1,13813,1.0,1
2018,1,12693,1.0,1
2018,1,13756,1.0,1
2018,1,11632,1.0,1
2018,1,12002,1.0,1
2018,1,11524,1.0,1
2018,1,10932,1.0,1
2018,1,11779,1.0,1
2018,1,13820,1.0,1
2018,1,13784,1.0,1
2018,1,10981,1.0,1
2018,1,12982,1.0,1
2018,1,10754,1.0,1
2018,1,12750,1.0,1
2018,1,12523,1.0,1
2018,1,12563,1.0,1
2018,1,11845,1.0,1
2018,1,13797,1.0,1
2018,1,12806,1.0,1
2018,1,12542,1.0,1
2018,1,13199,1.0,1
2018,1,13052,1.0,1
2018,1,13926,1.0,1
2018,1,12220,1.0,1
2018,1,13278,1.0,1
2018,1,9875,1.0,1
2018,1,11348,1.0,1
2018,1,10906,1.0,1
2018,1,13668,1.0,1
2018,1,13837,1.0,1
2018,1,10263,1.0,1
2018,1,11894,1.0,1
2018,1,9824,1.0,1
2018,1,12216,1.0,1
2018,1,12974,1.0,1
2018,1,12805,1.0,1
2018,1,13259,1.0,1
2018,1,12337,1.0,1
2018,1,13065,0.9,1
2018,1,11252,0.9,1
2018,1,12657,0.9,1
2018,1,13678,0.8,1
2018,1,12628,0.8,1
2018,1,11193,0.8,1
2018,1,13138,0.8,1
2018,1,11179,0.8,1
2018,1,12325,0.7,1
2018,1,12471,0.7,1
2018,1,13816,0.7,1
2018,1,13672,0.7,1
2018,1,13874,0.7,1
2018,1,12680,0.7,1
2018,1,12626,0.7,1
2018,1,13176,0.7,1
2018,1,11670,0.7,1
2018,1,12175,0.6,1
2018,1,11228,0.6,1
2018,1,9577,0.6,1
2018,1,12645,0.6,1
2018,1,9101,0.6,1
2018,1,11712,0.5,1
2018,1,11852,0.5,1
2018,1,12906,0.5,1
2018,1,8713,0.5,1
2018,1,8721,0.5,1
2018,1,13894,0.5,1
2018,1,12288,0.5,1
2018,1,13914,0.5,1
2018,1,9200,0.5,1
2018,1,13431,0.5,1
2018,1,12690,0.5,1
2018,1,12444,0.5,1
2018,1,10275,0.5,1
2018,1,12326,0.5,1
2018,1,12773,0.5,1
2018,1,13766,0.5,1
2018,1,10985,0.5,1
2018,1,13383,0.5,1
2018,1,12040,0.5,1
2018,1,13075,0.5,1
2018,1,10277,0.5,1
2018,1,12290,0.5,1
2018,1,13202,0.5,1
2018,1,12795,0.5,1
2018,1,12733,0.5,1
2018,1,13785,0.5,1
2018,1,13371,0.5,1
2018,1,12636,0.5,1
2018,1,10410,0.5,1
2018,1,13463,0.5,1
2018,1,11188,0.5,1
2018,1,13790,0.5,1
2018,1,10709,0.4,1
2018,1,11681,0.4,1
2018,1,13382,0.3,1
2018,1,12317,0.3,1
2018,1,13165,0.1,1
2018,1,13135,0.1,1
2018,1,12402,0.1,1
2018,1,13702,0.0,1
2018,1,13802,0.0,1
2018,1,13269,0.0,1
2018,1,13735,0.0,1
2018,1,12782,0.0,1
2018,1,11970,0.0,1
2018,1,12270,0.0,1
2018,1,9452,0.0,1
2018,1,13939,0.0,1
2018,1,12464,0.0,1
2018,1,13170,0.0,1
2018,1,13679,0.0,1
2018,1,11964,0.0,1
2018,1,13456,0.0,1
2018,1,12660,0.0,1
2018,1,12673,0.0,1
2018,1,12785,0.0,1
2018,1,10103,0.0,1
2018,1,11801,0.0,1
2018,1,11701,0.0,1
2018,1,12910,0.0,1
2018,1,13195,0.0,1
2018,1,12351,0.0,1
2018,1,13822,0.0,1
2018,1,13438,0.0,1
2018,1,12138,0.0,1
2018,1,11555,0.0,1
2018,1,11280,0.0,1
2018,1,13286,0.0,1
2018,1,13447,0.0,1
2018,1,13913,0.0,1
2018,1,12964,0.0,1
2018,1,10398,0.0,1
2018,1,10857,0.0,1
2018,1,13247,0.0,1
2018,1,13505,0.0,1
2018,1,13744,0.0,1
2018,1,13893,0.0,1
2018,1,13284,0.0,1
2018,1,13664,0.0,1
2018,1,13787,0.0,1
2018,1,12966,0.0,1
2018,1,12899,0.0,1
2018,1,10123,0.0,1
2018,1,13793,0.0,1
2018,1,10662,0.0,1
2018,1,10374,0.0,1
2018,1,13329,0.0,1
2018,1,13940,0.0,1
2018,1,12841,0.0,1
2018,1,12358,0.0,1
2018,1,13734,0.0,1
2018,1,12243,0.0,1
2018,1,12675,0.0,1
2018,1,12529,0.0,1
2018,1,13788,0.0,1
2018,1,13498,0.0,1
2018,1,13888,0.0,1
2018,1,12496,0.0,1
2018,1,10742,0.0,1
2018,1,12621,0.0,1
2018,1,10759,0.0,1
2018,1,12776,0.0,1
2018,1,13298,0.0,1
2018,1,12685,0.0,1
2018,1,12244,0.0,1
2018,1,13704,0.0,1
2018,1,13300,0.0,1
2018,1,11303,0.0,1
2018,1,13921,0.0,1
2018,1,12319,0.0,1
2018,1,12627,0.0,1
2018,1,13779,0.0,1
2018,1,11993,0.0,1
2018,1,12720,0.0,1
2018,1,12494,0.0,1
2018,1,13194,0.0,1
2018,1,13177,0.0,1
2018,1,3494,0.0,1
2018,1,13510,0.0,1
2018,1,12868,0.0,1
2018,1,13826,0.0,1
2018,1,10353,0.0,1
2018,1,13895,0.0,1
2018,1,12753,0.0,1
2018,1,12185,0.0,1
2018,1,9156,0.0,1
2018,1,12586,0.0,1
2018,1,13694,0.0,1
2018,1,13758,0.0,1
2018,1,13427,0.0,1
2018,1,11776,0.0,1
2018,1,11265,0.0,1
2018,1,11012,0.0,1
2018,1,11514,0.0,1
2018,1,9729,0.0,1
2018,1,13227,0.0,1
2018,1,13937,0.0,1
2018,1,13338,0.0,1
2018,1,13745,0.0,1
2018,1,13536,0.0,1
2018,1,12700,0.0,1
2018,1,8253,0.0,1
2018,1,8269,0.0,1
2018,1,13922,0.0,1
2018,1,13067,0.0,1
2018,1,10149,0.0,1
2018,1,13402,0.0,1
2018,1,11789,0.0,1
2018,1,12475,0.0,1
2018,1,12949,0.0,1
2018,1,13547,0.0,1
2018,1,11237,0.0,1
2018,1,10784,0.0,1
2018,1,12792,0.0,1
2018,1,13631,0.0,1
2018,1,10874,0.0,1
2018,1,13944,0.0,1
2018,1,13235,0.0,1
2018,1,13829,0.0,1
2018,1,12763,0.0,1
2018,1,11087,0.0,1
2018,1,11833,0.0,1
2018,1,13768,0.0,1
